,res_sdebt_neg,bank_lev_diff,bank_ldr_diff,sbank_lev_diff,nbank_ratio,hc_gdp_diff,ldr_hl,cc_gdp_diff,ldr_cp,kb_hp_pchg,kb_hp_mt_pchg,kb_hp_se_pchg,bcs_ap_pchg,bcs_ap_mt_pchg,bcs_ap_se_pchg,uhi_se_pchg,uhi_ic_pchg,uhi_gg_pchg,cd_sp_diff,cp_sp_diff,sr_sp_diff,tp_sp_neg_diff,cb_kb_diff,fi_kb_diff,stock_cmax,bank_mv,er_mv,secu_mv,ins_mv,kosdaq_cmax,gdp_growth_neg,cei_growth_neg,ipi_growth_neg,ffr,us_cds_diff,us_cps_diff,dow_cmax,vix,move,epu_pchg,epu_tp_pchg,esi_pchg_neg,nsi_pchg_neg
2013-07-31,-2760.5641450171656,-0.0772666717654839,-0.5416374182533588,-16.41817843995262,1.0,0.0060455551471462,0.9,0.0123655944070263,1.1,-0.000169714343652,-0.0016040973899269,-0.0009765044112198,0.0010588165950002,0.000972446457623,0.0002175050725545,-0.0489518164855669,0.0094903105919827,0.000603087809585,-0.1676679841897237,-0.0121343873517787,-0.8815760869565217,-0.2365217391304339,-0.1169565217391297,-0.0407509881422916,-0.908705832584276,0.0381900262582494,0.0142332235428229,0.0415680225784055,0.0233261746613441,-0.9341218878767884,-1.1,0.0010000000000001,-0.0022271714922048,0.0922727272727272,1.2877272727272728,0.0463636363636363,-1.0,13.974545454545456,90.97420434782607,-0.0296594338266992,0.3435774309723887,-0.0058864265927978,-0.0105594731001896
2013-08-31,-2754.6529517009653,-0.4202004950602287,0.1293368980940812,-6.8124756779056845,1.0,0.0090915360501977,0.9,0.0087894333921054,1.2,-0.0001896332625447,-0.0017715545287921,-0.0015185008135891,0.0009687343787954,-0.0010301958376071,-0.002080519686506,-0.0523946912867859,0.0140030241272763,0.0308059093770509,-0.2499134199134198,0.0223809523809528,-0.5393304253717297,-0.2761038961038968,-0.0705194805194806,0.0251731601731597,-0.9222438399794562,0.0357159854156095,0.0149031101803321,0.0400257802853754,0.0232857650327989,-0.945804891614779,-1.1,0.0013346680013346,0.0029629629629629,0.0827272727272727,1.24,0.0409090909090909,-0.9873384691243386,14.21,88.558,-0.0730681515268192,0.1833452466047174,-0.0058519793459552,0.0206503258713516
2013-09-30,-2740.754076834145,-0.4103007590760779,0.6671346961880857,-5.422173970209776,1.0,0.0117898292164562,1.0,0.0048815599134697,1.2,-0.0002722580474169,-0.0018947185485307,-0.0019260761375077,0.0019123349294143,0.0002925353668414,-0.0015564014009195,0.1293386919985386,0.0136151452282158,0.0371876664804251,-0.2057222222222221,0.0353888888888893,-0.6167232539682546,-0.2221666666666659,-0.0404999999999997,0.0081666666666673,-0.9716726140267344,0.0390148061707263,0.0185088645806628,0.0448656678790233,0.0204027594647763,-0.9231662828179548,-1.1,-0.0006682258603407,-0.00074294205052,0.081,1.267,0.0325,-0.9921787712467176,14.692000000000002,91.4651,-0.0048888036809816,0.0813953488372092,-0.0061601642710473,-0.05251546168035
2013-10-31,-2951.49386846037,-0.2573734261499094,2.698414628271862,-7.097459242439017,1.0,0.0117018869214012,0.9,0.0026251922790118,1.1,3.1900017739117104e-05,-0.0014497708211994,-0.0014805029114638,0.0048910926416116,0.0043085973117273,0.0040198923866314,0.1735145044753585,-0.0244978892158115,0.0118261653909272,-0.0463809523809519,0.0171428571428564,-0.4166819875776393,-0.1821904761904762,0.003857142857143,-0.0424285714285717,-1.0,0.0432511838017619,0.016537226463339,0.0449788238984078,0.0124325022997057,-0.9277007212359096,-1.0,-0.0003338898163607,-0.0,0.0854545454545454,1.270952380952381,0.0372727272727272,-0.9934425813327692,15.407826086956522,72.21103043478261,0.0956234145714929,0.1920821114369499,-0.0057823129251699,0.0018212432562454
2013-11-30,-2963.8861133316564,-0.2207228811800643,1.9769777219864293,-2.421655813937816,1.0,0.0112688796869696,0.9,2.492539454468368e-05,1.2,0.0007229477157393,-0.0005146329986129,-0.0004529317930396,0.0060285850414092,0.0074826580069609,0.0073644346060826,0.1127550082705384,-0.0620287194282342,0.0115765102083771,0.0095757575757575,0.0578354978354971,-0.4694686147186149,-0.2377359307359303,0.0544112554112552,0.0437965367965365,-0.9903438832708132,0.0447378118991773,0.0165932480128056,0.0394475519216682,0.0083587671904799,-0.898429967177188,-1.0,-0.0006675567423231,-0.005939123979213,0.0847368421052631,1.2714285714285714,0.0336842105263157,-1.0,12.924,66.25858571428572,0.2256088625772982,-0.218122181221812,-0.0050727088265134,-0.0309487744423024
2013-12-31,-3016.0583944219507,-0.1401978018189851,1.7029723284532423,-1.8559776058127488,1.0,0.0104957299522921,0.9,-0.0029142832857227,1.3,0.0014343069425739,0.0001501823453218,0.0001673036693812,0.0044155878485809,0.0050737404811813,0.0050217973015886,-0.0331984474357915,-0.0634743096819292,-0.0170130474162198,-0.0170451127819553,0.0865162907268164,-0.6686760195944403,-0.1878646616541353,0.0358546365914786,0.0419774436090225,-0.9800702635820342,0.0322090488010561,0.0088751872265614,0.0253364836930609,0.0085294855845722,-0.8678977580237702,-1.0,0.0010006671114076,-0.0014760147601475,0.0861904761904761,1.229090909090909,0.0495238095238095,-1.0,14.192380952380953,69.8685,-0.0307515722518472,-0.047718930256948,-0.0043741588156123,0.0252112064647543
2014-01-31,-3123.298483966076,-0.2149429056882095,0.7511907348625613,-3.9492966422304754,1.0,0.0108184116934459,0.7,-0.0030533503893979,1.1,0.0018985499069306,0.000437882571485,0.0002003077467436,0.0021040696688527,0.0018016033924732,0.0011389147708957,-0.1002818826343213,0.0324699559602896,-0.0092140651459309,-0.049190909090909,0.1387727272727268,-0.371048221343873,-0.20045,0.0432227272727279,0.0566727272727267,-0.9516640577084908,0.0326364498082074,0.011870646826285,0.0243787916986205,0.0096293304560354,-0.8960304131411148,-0.9,-0.0003338898163607,-0.0022107590272661,0.0714285714285714,1.1582608695652172,0.0523809523809523,-1.0,14.24095238095238,65.43168260869565,-0.0981915969703698,-0.5256450597860288,-0.0030150753768845,0.0046245546725129
2014-02-28,-3139.552897390165,-0.1231913806809874,2.1410970021574087,-1.0647032071232214,1.0,0.0109510362357799,0.7,-0.0033679922901312,1.2,0.0015966528809721,0.000245478269836,2.2840368668175515e-05,0.002348624023762,0.0018488616415133,0.0015585112186857,-0.0857305610937054,0.2119722382880275,-0.073819936661137,-0.0815184210526323,0.1355789473684203,-0.2536892105263153,-0.1715947368421053,0.0757236842105264,0.0821868421052633,-0.9452673260971888,0.0349500187415734,0.0135694605301943,0.030874690926124,0.0195118275419713,-0.9115662942529272,-0.9,-0.0003337783711616,-0.0033088235294116,0.0673684210526315,1.139,0.0663157894736842,-0.9824375708740154,15.47,60.366465000000005,-0.2120756162284902,0.4459369817578771,-0.0016700066800268,0.0122861960973259
2014-03-31,-3152.727850980963,-0.1228078214815902,3.3098927211784286,-1.062589166479226,1.0,0.0108951848267548,0.8,-0.0038568110840057,1.3,0.0015594604895519,0.0005010461586745,0.0003534723463474,0.004402233181447,0.0050850852496766,0.0053227758897242,-0.0866043613707164,0.1592102123598187,-0.0917256913349072,-0.1409047619047614,0.1549047619047621,-0.1429142857142857,-0.2173095238095239,0.0305238095238093,0.0471904761904764,-0.9501005548344766,0.0343216892997764,0.0095609206639096,0.02940775137474,0.0201181216008059,-0.9464618474363736,-0.9,-0.0016683350016681,-0.0029314767314037,0.079047619047619,1.0904761904761906,0.0428571428571428,-1.0,14.836666666666666,59.7013380952381,-0.0031943335300858,1.817066177313912,3.3306690738754696e-16,-0.0271777003484319
2014-04-30,-2848.889338635436,-0.2124573825684734,3.4011534401378896,-3.511508430794766,1.0,0.0114954361774981,0.7,-0.0066459646974282,1.1,0.0018599273228461,0.0011253020398396,0.0009159865704895,0.0059807984214381,0.0068991613961075,0.0071093065297156,-0.1020918599363347,0.0534657541295733,-0.108324120828229,-0.1008636363636363,0.1477272727272733,-0.2603863636363637,-0.2365000000000003,0.0099999999999993,0.0309090909090903,-0.9723178408004968,0.0357711608444574,0.0116514337313576,0.0414018580460625,0.0205471889763719,-0.979138038234087,-0.8,-0.0013324450366423,-0.0051150895140663,0.0904545454545454,0.950909090909091,0.0309523809523809,-1.0,14.19809523809524,58.719581818181815,-0.0387683304886968,0.6106994544418205,0.0010003334444812,-0.039450474898236
2014-05-31,-2876.6750810157077,-0.0170663612972248,2.836114550671041,-1.5597831790197834,1.0,0.0122185601090185,0.7,-0.0093128974445133,1.2,0.0021692679634852,0.0014276316767427,0.0010363923035285,0.0037458769940994,0.0039869280922473,0.0034844458548344,-0.0911623195745758,-0.0651621727237202,-0.1064050798331295,-0.0788345864661654,0.0429824561403506,-0.1281929710640237,-0.1428997493734334,-0.0300501253132838,-0.0565012531328319,-0.9737302840833596,0.0359938101093203,0.0132426491745469,0.0370637287012055,0.019783577724688,-0.9634519406425012,-0.8,-0.0013306719893546,0.0007270083605962,0.0871428571428571,0.8313636363636363,0.0209523809523809,-1.0,12.475238095238096,57.25011363636364,-0.0086244383243948,-0.0353116627066375,0.0016688918558077,-0.0182749730770486
2014-06-30,-2897.5236055608298,-0.2031944681403388,3.0971383930751277,-1.4336710903695271,1.0,0.0130635568729046,0.7,-0.0118585356448195,1.3,0.0018463155244783,0.0011605422012099,0.0007013530060857,0.0013641600983551,0.0004781761814094,-0.0010093647325184,-0.0686820841460015,0.0288431393040025,-0.0054559772011399,-0.0603684210526314,-0.0010526315789469,-0.3275613283208018,0.1078421052631584,-0.0590526315789472,-0.1122105263157893,-0.972792297777434,0.0326528412577555,0.0132437054192269,0.0367576668177271,0.0182332127083402,-0.9314893373848312,-0.8,-0.0013289036544852,0.0025463805020007,0.0957142857142857,0.8428571428571429,0.0114285714285714,-1.0,11.541428571428572,57.24529047619048,0.0051173331383875,-0.4363946023843836,0.0020060180541625,0.0070506041085791
2014-07-31,-2708.2689840036164,-0.2261151387707904,3.8322163042455912,-4.388581590794253,1.0,0.0098744420432139,0.6,-0.0098489218680789,1.0,0.001140373336679,0.0003764587989703,-9.119109531052771e-05,-0.0001530466077814,-0.0014112235725123,-0.0026254133615234,0.0511593118922961,0.0337734890807517,0.0588745404844943,0.0057391304347822,-0.0269565217391303,-0.3840260869565215,0.1776956521739126,-0.1100434782608696,-0.1766086956521739,-0.9812326323537892,0.0313870233545437,0.012136750258998,0.0511652886688436,0.0184365355585649,-0.9698850901112273,-0.9,3.3306690738754696e-16,-0.0010940919037198,0.0913636363636363,0.8560869565217392,0.0336363636363636,-1.0,12.296363636363637,55.10295652173913,-0.0453123863553712,-0.709716410971641,0.0016750418760469,0.0012587548010198
2014-08-31,-2746.8353905330755,-0.0024483419035679,2.905806484228009,-3.552857485720004,1.0,0.0070557580386534,0.7,-0.0074816664833139,1.2,0.0007610934694284,-1.465069166317612e-05,-0.0002535592459033,0.0002306639759928,-0.0005888484785461,-0.0013176630117085,0.043688629571652,0.0238270695160893,0.0304977923372737,0.0729452380952375,0.0201190476190475,-0.2051225108225103,0.1024857142857142,-0.0430214285714281,-0.0900095238095235,-0.994061826960106,0.0902580890806816,0.0117957705540184,0.0450043436102916,0.0333468763067743,-0.9735148551949468,-0.9,0.0009953550099534,-0.0018214936247724,0.089047619047619,0.8890476190476191,0.039047619047619,-0.9874554690194128,13.49190476190476,58.796400000000006,-0.0551577022703032,0.0267456758488147,0.0013422818791946,-0.0190343846949327
2014-09-30,-2789.705256476412,0.0666767585046059,2.6426533524047926,-2.643674996063845,1.0,0.0046026495827756,0.7,-0.0047615605001827,1.4,0.0009853889669608,0.0002484242847944,-0.0001201925057011,0.0026356113421128,0.0026557573340542,0.0029145289665162,0.0164985001363513,-0.092658349328215,-0.0694873965550008,0.0328538011695904,-0.0252046783625732,-0.2359446646920329,0.0743508771929821,-0.0819473684210527,-0.1298245614035091,-0.9765501546795344,0.0902552118929516,0.0131605269093815,0.0432520949967159,0.0322844822967895,-1.0,-0.9,0.0019926934573232,-0.0021818181818182,0.0885714285714285,0.9109090909090908,0.0333333333333333,-1.0,13.466666666666669,62.107831818181815,-0.0771246573133365,0.0588051785992824,0.0003360215053763,-0.0007293946024797
2014-10-31,-2932.125957652938,0.0224259370562638,1.1887848334765607,-3.030872640102128,1.0,0.0071584544745871,0.6,-0.002075363511063,1.2,0.0016681372197833,0.0012137714804298,0.0008194169960866,0.0052249144171037,0.0058825544278195,0.006990398567739,-0.1078470824949697,-0.1236977100851447,-0.1323270019866689,0.0236666666666662,0.0138095238095239,-0.353665838509317,0.0637619047619049,-0.1632857142857147,-0.1648571428571426,-0.92023184664318,0.1002677009804455,0.0148925530128969,0.055995348913194,0.0333874160157986,-0.9723072427335708,-0.3,0.0013311148086522,0.005079825834543,0.0886363636363636,0.9969565217391304,0.0318181818181818,-0.9768245820370152,18.058695652173917,73.79673913043479,0.0145472019571011,-0.043753682969947,-0.0,0.0259538598047914
2014-11-30,-2928.2039784822878,0.2132043446120057,1.6171177603374218,-1.851662740709056,1.0,0.0100185491898341,0.6,0.0009163769761024,1.2,0.0023449091133753,0.0020393690752036,0.0014940999209867,0.0065583973858085,0.0071915321294158,0.008099783759415,-0.1154713576905728,-0.1461677730838865,-0.0831978087819909,0.0205833333333336,-0.0123809523809521,-0.5013054761904758,0.1680404761904759,-0.1713476190476197,-0.17487380952381,-0.9355439945229704,0.1033534115352726,0.01503055545651,0.0534158251231828,0.0370195512506522,-0.9457021623422576,-0.3,3.3306690738754696e-16,0.0032822757111595,0.095,1.0385,0.0377777777777777,-1.0,13.41315789473684,67.28461999999999,0.1014898380985185,-0.2204590972115235,-0.0003361344537815,0.0116797345219116
2014-12-31,-2903.287187527885,0.4197589108216739,1.8248543078103123,-1.6954729981847263,1.0,0.0131784686468368,0.6,0.0042091724065116,1.2,0.0025705242845841,0.0021534060706218,0.0017035659525534,0.0050628181113576,0.0050784284024643,0.0046862995154102,-0.1427842937276899,-0.1271557817359344,-0.0186957333582298,-0.0389740259740261,0.0009956709956713,-0.2803113589309247,0.1873311688311694,-0.1438354978354974,-0.1306233766233764,-0.9318491392220908,0.1166291690532268,0.0128633459249791,0.0681130296356366,0.0370927783757376,-0.9411344167698612,-0.3,0.0006664445184938,0.0003658982802781,0.1213636363636363,1.076086956521739,0.0331818181818181,-1.0,16.292272727272728,68.44007826086957,0.0676283178921857,0.0023715415019764,-0.0003360215053764,0.0072420830864442
2015-01-31,-3172.237901660848,0.455570432600803,2.21620934334986,-2.5957661916149526,1.0,0.0136324436893353,0.5,0.0101634014174122,0.9,0.002271672187605,0.0015775641505959,0.0010137394090397,0.002711253888227,0.0022597587779558,0.0006885668207967,-0.0874479476502082,-0.0732852862579965,0.0289703398901124,0.0468619047619047,-0.0574523809523805,-0.2625173160173168,0.1808785714285712,-0.1558071428571432,-0.1629238095238094,-0.923490964327994,0.1262516060671,0.0167098009009167,0.0647384234937882,0.0414529272839459,-1.0,-0.5,0.002000666888963,-0.0036603221083455,0.1165,1.1218181818181818,0.0435,-0.9880600099402628,19.1195,84.25792272727273,0.0031122990736331,0.1084384858044162,-0.0003359086328516,-0.0273890841567743
2015-02-28,-3166.760653175566,0.2952113228054784,0.7264354478428743,-0.4915379843290761,1.0,0.0139931133970744,0.5,0.0159984021703744,1.0,0.0017315993308051,0.0010079623294918,0.0005118214552155,0.0028007759969903,0.0024280083377863,0.0012297778084984,-0.0493263798348544,-0.0645753233135266,0.0046693326552782,0.0537382352941182,-0.029882352941176,-0.4558414705882359,0.1514058823529411,-0.1441323529411766,-0.19609705882353,-0.9371015247250788,0.0566239425635061,0.0165097668432347,0.0528365968871024,0.0303133919855807,-1.0,-0.5,0.0030070163715332,-0.0003646973012396,0.1136842105263157,1.057,0.0384210526315789,-1.0,15.90421052631579,93.203815,0.0618703460359175,0.3191035218783349,-0.0003357958361316,-0.0038084172476118
2015-03-31,-3171.0983679332417,0.3906162564674069,1.3237789932791344,-0.2274636878075639,1.0,0.0142618144815239,0.6,0.0217157449583444,1.0,0.0018162531236678,0.0012906389946234,0.0007130520371223,0.0044161661448542,0.004366835064802,0.0044072139700759,-0.0649142857142855,-0.0674451191032229,-0.0424268918390354,0.0693593073593077,-0.1046320346320344,-0.5878095238095233,0.1711731601731601,-0.1156147186147185,-0.1729177489177493,-0.9564736469831604,0.0521982586320021,0.0163943631206295,0.0589941470524265,0.0362253711076994,-1.0,-0.5,0.0010053619302949,-0.005468465184105,0.1136363636363636,1.0281818181818183,0.0314285714285714,-0.9992384067201692,14.812727272727273,86.47287727272727,0.0404248736722698,-0.0970873786407766,0.0006713662302785,-0.041990868754421
2015-04-30,-3202.1581884040675,0.5038286185497753,2.4432858665782646,-0.8923990181228927,1.0,0.0162071973210736,0.5,0.0201379522130888,1.0,0.0025796539551012,0.0022966058238815,0.0018732425625245,0.0069315302510235,0.0077876329116948,0.0082981967723536,-0.0713761916401858,-0.0890513873585093,-0.1066339892837406,0.0517727272727273,-0.1113636363636367,-0.5919727272727273,0.1671363636363636,-0.1059999999999996,-0.1398636363636363,-0.9892682350454668,0.0665674288950742,0.0196958647055572,0.1230279287605475,0.0402953683009663,-1.0,-0.9,-0.0003354579000334,-0.002175489485134,0.1245454545454545,1.0436363636363637,0.0033333333333333,-1.0,13.494761904761903,75.91479090909091,0.0661776852677835,0.1518817204301075,0.0013436345314076,-0.0345285114786471
2015-05-31,-3203.7839778121406,0.4679118003106346,3.322988123499272,1.1556629424992,1.0,0.01782857703986,0.5,0.0182552023729155,1.1,0.0037873620342594,0.0036775838725038,0.0031338293209492,0.0076467113354043,0.0090055898044931,0.0092708039400777,-0.1342458541721506,-0.0780734550252915,-0.0867378499771388,0.0174298245614035,-0.1213157894736838,-0.5554165527454997,0.0453362573099411,-0.055584795321637,-0.0441257309941525,-0.9840187940075976,0.0733689977671629,0.0140347881182745,0.131681369941976,0.0521146376416482,-1.0,-0.9,-0.0020120724346077,-0.0050651230101304,0.1245,1.0961904761904764,0.026,-1.0,13.3385,85.41818095238095,-0.0233033777502323,0.1009983145339039,0.0030272452068615,-0.009186625704656
2015-06-30,-3207.145311205594,0.7038715360489327,2.411280072072444,1.11773891705276,1.0,0.0191309119908884,0.5,0.0160722663405037,1.2,0.0042615066649815,0.0041745637241072,0.0037056240642474,0.0073815243872192,0.0088519127149497,0.0092629690397809,-0.0796594709638187,0.0008349236641223,-0.065879373306632,0.0331315789473689,-0.098803827751196,-0.5851447482342222,-0.0309377990430628,0.0004641148325355,0.0366866028708128,-0.94681226263289,0.0628320296906092,0.0159359219378548,0.1288736041433508,0.0522191930278895,-1.0,-0.9,0.000334672021419,0.004319654427646,0.1286363636363636,1.18,0.054090909090909,-0.9891036117873476,14.339545454545457,86.65348181818182,0.0022209531061616,0.8656382477625995,0.003711201079622,0.0360868922713166
